bill_name,caption,filer_id,filer_name,function,session
SB 77,Relating to the information required of an applicant for a driver's license.,19595,Eliot Shapleigh,author,79R
SB 78,Relating to a two-way developmental bilingual education pilot project in certain school districts.,19595,Eliot Shapleigh,author,79R
SB 79,Relating to tuition exemptions granted by public institutions of higher education to children of certain classroom teachers.,19595,Eliot Shapleigh,author,79R
SB 80,Relating to the percentage of certain tuition set aside to fund financial assistance for resident undergraduate and graduate students at public institutions of higher education.,19595,Eliot Shapleigh,author,79R
SB 81,Relating to a joint partnership between the Texas Tech University Health Sciences Center and The University of Texas at El Paso.,19595,Eliot Shapleigh,author,79R
SB 82,Relating to additional funding to school districts for teacher salaries.,19595,Eliot Shapleigh,author,79R
SB 83,Relating to national certification of certain public school teachers.,19595,Eliot Shapleigh,author,79R
SB 84,Relating to a bonus for certain new public school classroom teachers.,19595,Eliot Shapleigh,author,79R
SB 92,"Relating to sex discrimination in public junior high school, middle school, and high school athletic activities.",19595,Eliot Shapleigh,author,79R
SB 93,Relating to a manifest system to record the transportation of certain liquid wastes.,19595,Eliot Shapleigh,author,79R
SB 94,Relating to the use of direct recording electronic voting machines.,19595,Eliot Shapleigh,author,79R
SB 95,Relating to the establishment of an asthma research center at the Texas Tech University campus in El Paso.,19595,Eliot Shapleigh,author,79R
SB 96,Relating to the provision on the Internet of forms and permit or license information by state agencies.,19595,Eliot Shapleigh,author,79R
SB 97,Relating to increases in the tax on cigarettes and to the allocation of those increases to certain quality child-care programs.,19595,Eliot Shapleigh,author,79R
SB 98,Relating to determining and reporting the health insurance status of children attending public schools.,19595,Eliot Shapleigh,author,79R
SB 105,Relating to a report on the use of money from the Texas Enterprise Fund.,19595,Eliot Shapleigh,author,79R
SB 111,Relating to undergraduate course credit granted by public institutions of higher education to high school students and to the computation of the grade point average of high school students.,19595,Eliot Shapleigh,author,79R
SB 128,Relating to the use of certain human cells and tissue; providing penalties.,19595,Eliot Shapleigh,author,79R
SB 160,Relating to the creation of an address confidentiality program to assist victims of family violence in maintaining confidential addresses.,19595,Eliot Shapleigh,author,79R
SB 169,Relating to a refund of state sales and use taxes for certain companies that provide group health benefit plans to their employees.,19595,Eliot Shapleigh,author,79R
SB 212,Relating to the provision of employment services by the Texas Workforce Commission to the families of military personnel stationed in this state.,19595,Eliot Shapleigh,author,79R
SB 213,Relating to requiring more Spanish language content for online information provided by state agencies.,19595,Eliot Shapleigh,author,79R
SB 273,Relating to referring a child with mental illness to an appropriate local mental health authority before completion of probation.,19595,Eliot Shapleigh,author,79R
SB 288,"Relating to the transfer of certain surplus or salvage property to another state, certain states in the United Mexican States, or the Republic of South Africa.",19595,Eliot Shapleigh,author,79R
SB 301,Relating to the collection and reporting of certain information regarding uninsured individuals in this state.,19595,Eliot Shapleigh,author,79R
SB 319,Relating to requiring state investment funds to post certain information on the Internet.,19595,Eliot Shapleigh,author,79R
SB 367,Relating to the statutory probate courts of El Paso County.,19595,Eliot Shapleigh,author,79R
SB 404,Relating to the powers and duties of the Texas Optometry Board and to contact lens prescriptions and the dispensing of contact lenses.,19595,Eliot Shapleigh,author,79R
SB 413,Relating to the continuation and functions of the Texas State Board of Examiners of Dietitians.,19595,Eliot Shapleigh,author,79R
SB 415,Relating to continuation and functions of the Texas State Board of Social Worker Examiners; providing an administrative penalty.,19595,Eliot Shapleigh,author,79R
SB 416,Relating to the continuation and functions of the Texas Midwifery Board.,19595,Eliot Shapleigh,author,79R
SB 418,Relating to continuation and functions of the State Board for Educator Certification.,19595,Eliot Shapleigh,author,79R
SB 426,Relating to the health of school-age children.,19595,Eliot Shapleigh,author,79R
SB 463,Relating to the discharge of certain costs and fines in a criminal case.,19595,Eliot Shapleigh,author,79R
SB 498,Relating to the development of a financial literacy program for consumers.,19595,Eliot Shapleigh,author,79R
SB 506,Relating to the sale of life insurance to military personnel; providing an administrative penalty.,19595,Eliot Shapleigh,author,79R
SB 543,"Relating to the authority of a member, agency, or committee of the legislature to receive on request one copy of public information from a governmental body without charge.",19595,Eliot Shapleigh,author,79R
SB 544,Relating to the creation of a commission to study capital punishment in Texas.,19595,Eliot Shapleigh,author,79R
SB 617,Relating to certain lending practices in connection with a home loan.,19595,Eliot Shapleigh,author,79R
SB 618,Relating to disclosures in connection with certain home loans; providing a penalty.,19595,Eliot Shapleigh,author,79R
SB 625,Relating to enforcement of certain consumer lending laws.,19595,Eliot Shapleigh,author,79R
SB 639,Relating to the provision of federal earned income tax credit materials and federal income tax preparation assistance information to certain health and human services and Texas Workforce Commission clients.,19595,Eliot Shapleigh,author,79R
SB 667,Relating to certain circumstances under which the Texas Commission on Environmental Quality is required or authorized to deny or amend a permit under the Texas Clean Air Act.,19595,Eliot Shapleigh,author,79R
SB 755,Relating to the administration of the state infrastructure bank.,19595,Eliot Shapleigh,author,79R
SB 784,Relating to the acceptance by the Texas Commission on Environmental Quality of certain emissions reductions in exchange for other emissions reductions.,19595,Eliot Shapleigh,author,79R
SB 823,Relating to restrictions on the use of foreign workers in the performance of certain government service contracts that relate to health and human services.,19595,Eliot Shapleigh,author,79R
SB 824,Relating to state assistance for instructional facilities in school districts with enrollment growth due to closure and realignment of military bases.,19595,Eliot Shapleigh,author,79R
SB 825,Relating to the TexasOnline Authority's use of TexasOnline revenue.,19595,Eliot Shapleigh,author,79R
SB 850,Relating to an exemption from the required payment of a motor vehicle registration renewal fee for certain military personnel.,19595,Eliot Shapleigh,author,79R
SB 851,Relating to a financial literacy pilot program in public schools.,19595,Eliot Shapleigh,author,79R
SB 852,Relating to the regulation of telephone solicitation for political advertising purposes; providing penalties.,19595,Eliot Shapleigh,author,79R
SB 870,Relating to student representation on the board of regents of each state university or state university system.,19595,Eliot Shapleigh,author,79R
SB 881,"Relating to the qualifications, powers, and duties of a special ranger and a special Texas Ranger.",19595,Eliot Shapleigh,author,79R
SB 913,Relating to a Texas teacher leadership initiative.,19595,Eliot Shapleigh,author,79R
SB 1413,Relating to county brownfield cleanup and economic redevelopment programs.,19595,Eliot Shapleigh,author,79R
SB 1414,Relating to health benefit plan coverage for an enrollee with certain mental disorders.,19595,Eliot Shapleigh,author,79R
SB 1475,Relating to prerequisites to an institution of higher education increasing designated tuition.,19595,Eliot Shapleigh,author,79R
SB 1478,Relating to classification as an independent contractor for purposes of certain labor and insurance laws.,19595,Eliot Shapleigh,author,79R
SB 1479,Relating to deferred presentment transactions of certain military personnel or their spouses.,19595,Eliot Shapleigh,author,79R
SB 1480,Relating to the powers and duties of the Texas Veterans Commission.,19595,Eliot Shapleigh,author,79R
SB 1481,Relating to powers and duties of the Texas Military Preparedness Commission.,19595,Eliot Shapleigh,author,79R
SB 1482,Relating to the acquisition of goods and services for certain state agencies providing health and human services.,19595,Eliot Shapleigh,author,79R
SB 1644,"Relating to the TexasOnline project, the TexasOnline Authority, and related powers and fees.",19595,Eliot Shapleigh,author,79R
SB 1645,Relating to creation of an Internet portal for housing resources.,19595,Eliot Shapleigh,author,79R
SB 1703,"Relating to providing children mental health and substance abuse services, including school-based services.",19595,Eliot Shapleigh,author,79R
SB 1733,Relating to the use of certain human cells and tissue; providing penalties.,19595,Eliot Shapleigh,author,79R
SB 1734,Relating to the readmission of a student to an institution of higher education who leaves the institution to enter military service.,19595,Eliot Shapleigh,author,79R
SB 1735,Relating to benefits and rights for certain members of the Texas National Guard and armed forces of the United States.,19595,Eliot Shapleigh,author,79R
SB 1736,Relating to the maximum interest rate charged on debts of certain members of the Texas National Guard and armed forces of the United States.,19595,Eliot Shapleigh,author,79R
SB 1743,Relating to authorizing the issuance of revenue bonds for The University of Texas at El Paso.,19595,Eliot Shapleigh,author,79R
SB 1744,Relating to the creation of the Texas-Mexico Strategic Investment Commission.,19595,Eliot Shapleigh,author,79R
SB 1745,Relating to the telecommunications infrastructure fund.,19595,Eliot Shapleigh,author,79R
SB 1810,"Relating to the dissolution of the Homestead Municipal Utility District, the provision of water supply services to the residents of the district's service area after dissolution, and the rates charged for water service by the City of El Paso.",19595,Eliot Shapleigh,author,79R
