bill_name,caption,filer_id,filer_name,function,session
SB 365,Relating to the adoption of a uniform residential building code for use in the state.,19704,Kenneth Armbrister,author,77R
SB 366,Relating to deceptive trade practices regarding the listing of a business location of certain businesses in a telephone directory or database.,19704,Kenneth Armbrister,author,77R
SB 422,Relating to the time that certain causes of action arising out of or relating to interests in an oil and gas lease accrue.,19704,Kenneth Armbrister,author,77R
SB 423,Relating to the use of funds raised for federal office in connection with an office of state government; providing a criminal penalty.,19704,Kenneth Armbrister,author,77R
SB 452,Relating to the authority of counties to regulate door-to-door solicitation and sales; providing a penalty.,19704,Kenneth Armbrister,author,77R
SB 453,Relating to the use of sick or annual leave before receiving workers' compensation benefits by an employee of the Texas Department of Transportation.,19704,Kenneth Armbrister,author,77R
SB 454,Relating to the collection and enforcement of tolls on certain toll roads and toll projects; providing for civil and criminal penalties.,19704,Kenneth Armbrister,author,77R
SB 455,Relating to license eligibility for certain law enforcement officers.,19704,Kenneth Armbrister,author,77R
SB 510,Relating to the procurement methods a political subdivision or a related entity or certain educational institutions may use.,19704,Kenneth Armbrister,author,77R
SB 522,"Relating to participation and credit in, contributions to, and benefits and administration of the Texas Municipal Retirement System.",19704,Kenneth Armbrister,author,77R
SB 523,"Relating to participation and credit in, contributions to, and benefits and administration of the Texas County and District Retirement System.",19704,Kenneth Armbrister,author,77R
SB 524,Relating to participation by private school students in University Interscholastic League sponsored activities.,19704,Kenneth Armbrister,author,77R
SB 525,"Relating to the creation, administration, powers, duties, operation, and financing of the Post Oak Groundwater Conservation District.",19704,Kenneth Armbrister,author,77R
SB 526,Relating to the age at which a child may be admitted to public school.,19704,Kenneth Armbrister,author,77R
SB 563,Relating to the protection of the interest of certain innocent property owners in criminal asset forfeiture proceedings and to certain procedures and training requirements regarding such proceedings.,19704,Kenneth Armbrister,author,77R
SB 564,Relating to the funding and operation of the universal service fund.,19704,Kenneth Armbrister,author,77R
SB 565,Relating to security for public securities issued by governmental entities.,19704,Kenneth Armbrister,author,77R
SB 636,Relating to the analysis and review of mental illness treatment programs for certain juvenile and adult offenders.,19704,Kenneth Armbrister,author,77R
SB 637,Relating to the creation of a local government transportation corporation by a navigation district.,19704,Kenneth Armbrister,author,77R
SB 699,Relating to the provision of water by the Lower Colorado River Authority to a municipality outside the Colorado River basin.,19704,Kenneth Armbrister,author,77R
SB 764,Relating to the deterrence of conduct involving the operation of a motor vehicle while under the influence of an alcoholic beverage; providing a penalty.,19704,Kenneth Armbrister,author,77R
SB 815,Relating to the death of or injury to an unborn child; providing penalties.,19704,Kenneth Armbrister,author,77R
SB 816,"Relating to the authority of the commissioners court of a county to regulate the movement of an oversize manufactured house on certain county roads, bridges, or culverts; providing a penalty.",19704,Kenneth Armbrister,author,77R
SB 817,Relating to the requirement that the name of a state agency be printed on certain state motor vehicles.,19704,Kenneth Armbrister,author,77R
SB 818,Relating to the prescriptive authority of certain psychologists.,19704,Kenneth Armbrister,author,77R
SB 819,Relating to regulation of the carrying of a handgun.,19704,Kenneth Armbrister,author,77R
SB 935,"Relating to engaging in the business of making, negotiating, or transacting certain consumer loans on a financial institution's behalf.",19704,Kenneth Armbrister,author,77R
SB 936,Relating to floodplain management and flood insurance; providing a criminal penalty.,19704,Kenneth Armbrister,author,77R
SB 937,Relating to the cigarette tax.,19704,Kenneth Armbrister,author,77R
SB 938,Relating to the duties of the Department of Agriculture and certain agricultural boards.,19704,Kenneth Armbrister,author,77R
SB 1019,"Relating to certain matters regarding oil and gas regulation, including fees, plugging of wells, required financial security, and offenses.",19704,Kenneth Armbrister,author,77R
SB 1021,Relating to a prescription drug benefit plan for active school employees.,19704,Kenneth Armbrister,author,77R
SB 1068,Relating to the benefits and administration of a statewide retirement system for volunteer firefighters and other emergency services personnel.,19704,Kenneth Armbrister,author,77R
SB 1069,Relating to restrictions on artificial recharge of the Edwards Aquifer.,19704,Kenneth Armbrister,author,77R
SB 1070,Relating to development regulations in certain counties.,19704,Kenneth Armbrister,author,77R
SB 1071,Relating to contested case hearings regarding applications for certain environmental permits.,19704,Kenneth Armbrister,author,77R
SB 1115,Relating to conflicts of interest of Department of Information Resources employees.,19704,Kenneth Armbrister,author,77R
SB 1116,Relating to the responsibility for and allocation of renewable energy resources by a generation and transmission electric cooperative.,19704,Kenneth Armbrister,author,77R
SB 1117,Relating to the ratification of the Interstate Compact for Adult Offender Supervision.,19704,Kenneth Armbrister,author,77R
SB 1118,Relating to the regulation of pari-mutuel racing.,19704,Kenneth Armbrister,author,77R
SB 1119,Relating to the regulation of bail bond sureties; providing a penalty.,19704,Kenneth Armbrister,author,77R
SB 1120,Relating to the liability of a criminal defendant and the defendant's sureties on a bond and to certain procedures in connection with a bond forfeiture.,19704,Kenneth Armbrister,author,77R
SB 1121,Relating to restrictions on the application of noise regulations to sport shooting ranges.,19704,Kenneth Armbrister,author,77R
SB 1122,Relating to the authority of utilities to deny or limit service as a condition of compliance with the federal Endangered Species Act of 1973.,19704,Kenneth Armbrister,author,77R
SB 1123,"Relating to the enforcement and collection of taxes, fees, and other revenue; providing criminal penalties.",19704,Kenneth Armbrister,author,77R
SB 1124,Relating to solicitation for a charitable organization of or benefiting state employees; providing a civil penalty.,19704,Kenneth Armbrister,author,77R
SB 1125,Relating to technical changes to taxes and fees administered by the comptroller of public accounts.,19704,Kenneth Armbrister,author,77R
SB 1275,Relating to a child safety fee in certain counties.,19704,Kenneth Armbrister,author,77R
SB 1276,Relating to a pilot project for administering the Texas Academic Skills Program Test to high school students.,19704,Kenneth Armbrister,author,77R
SB 1277,Relating to political contributions to candidates for and members of the State Board of Education; providing a criminal penalty.,19704,Kenneth Armbrister,author,77R
SB 1278,Relating to placement of vehicle registration and inspection stickers.,19704,Kenneth Armbrister,author,77R
SB 1279,Relating to the restoration by the landowner of private property affected by coastal erosion.,19704,Kenneth Armbrister,author,77R
SB 1325,Relating to a license or permit for certain sex offenders to operate a motor vehicle or commercial motor vehicle.,19704,Kenneth Armbrister,author,77R
SB 1345,"Relating to the interception of wire, oral, or electronic communications, to the use of pen registers and trap and trace devices, and to the civil and criminal consequences of improperly engaging in those activities.",19704,Kenneth Armbrister,author,77R
SB 1346,Relating to assistance to certain volunteer fire departments and to the imposition of a tax to finance that assistance.,19704,Kenneth Armbrister,author,77R
SB 1347,Relating to the punishment for assault committed against certain sports officials.,19704,Kenneth Armbrister,author,77R
SB 1348,Relating to requiring a court cost impact statement on a bill or resolution that imposes a court cost on a person charged with a criminal offense.,19704,Kenneth Armbrister,author,77R
SB 1349,Relating to the prosecution and punishment of criminal offenses relating to making certain false statements or reports.,19704,Kenneth Armbrister,author,77R
SB 1350,Relating to state agency acquisitions of public safety land mobile two-way radio communications equipment.,19704,Kenneth Armbrister,author,77R
SB 1351,Related to the requirements for which a dietary supplement containing ephedrine group alkaloids shall be deemed an adulterated food.,19704,Kenneth Armbrister,author,77R
SB 1352,Relating to the size of certain piers in coastal public lands.,19704,Kenneth Armbrister,author,77R
SB 1353,Relating to the issuance of certain veterans license plates.,19704,Kenneth Armbrister,author,77R
SB 1354,Relating to career and technology education and training.,19704,Kenneth Armbrister,author,77R
SB 1355,Relating to certain personal property that is presumed abandoned.,19704,Kenneth Armbrister,author,77R
SB 1356,Relating to the authority of the Texas Transportation Commission to condemn certain protected property.,19704,Kenneth Armbrister,author,77R
SB 1357,Relating to the regulation of the removal of resilient floor-covering material.,19704,Kenneth Armbrister,author,77R
SB 1358,Relating to the regulation of the practice of public accounting.,19704,Kenneth Armbrister,author,77R
