bill_name,caption,filer_id,filer_name,function,session
HR 968,Commemorating the dedication of the Dr. Allan Bird Education Center and commending Dr. Bird for his myriad contributions to learning in the Lone Star State.,20298,Jerry Madden,author,79R
HR 969,Congratulating Amina El-Ashmawy on being named Outstanding Professor of the Year by Collin County Community College.,20298,Jerry Madden,author,79R
HR 1279,Honoring Marlene Mottwiler Horner of Dallas on the occasion of her 70th birthday.,20298,Jerry Madden,author,79R
HR 1280,Honoring Lee Nguyen of Plano on being named the 2004 Gatorade National High School Player of the Year.,20298,Jerry Madden,author,79R
HR 1535,Recognizing Southwestern University's Texas Legislative Politics Internship Program on its 40th anniversary and commending the 2005 student interns.,20298,Jerry Madden,author,79R
HR 1811,Honoring Murry K. and Gwendolyn I. Nance of San Antonio on the occasion of their 50th wedding anniversary.,20298,Jerry Madden,author,79R
HB 74,Relating to exempting school districts from certain mold assessor and remediation licensing requirements.,20298,Jerry Madden,author,79R
HB 164,Relating to the civil and criminal consequences of engaging in conduct related to the manufacture of methamphetamine and to the distribution and retail sales of certain chemical substances.,20298,Jerry Madden,author,79R
HB 846,Relating to the regulation of deferred presentment transactions and lenders for deferred presentment transactions.,20298,Jerry Madden,author,79R
HB 1328,Relating to certificates of mold remediation.,20298,Jerry Madden,author,79R
HB 1896,"Relating to the application of laws awarding credit to an inmate for time between release on and subsequent revocation of parole, mandatory supervision, or conditional pardon.",20298,Jerry Madden,author,79R
HB 3173,Relating to the use of revenue from the municipal hotel occupancy tax.,20298,Jerry Madden,author,79R
HB 3420,Relating to the powers of a municipal hospital authority.,20298,Jerry Madden,author,79R
HB 4,Relating to the use of technology by public schools.,20298,Jerry Madden,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,20298,Jerry Madden,coauthor,79R
HB 386,Relating to participation in school district services and activities by home-schooled students.,20298,Jerry Madden,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,20298,Jerry Madden,coauthor,79R
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,20298,Jerry Madden,coauthor,79R
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,20298,Jerry Madden,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,20298,Jerry Madden,coauthor,79R
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,20298,Jerry Madden,coauthor,79R
HB 1263,Relating to an urban school choice pilot program for certain public school students.,20298,Jerry Madden,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,20298,Jerry Madden,coauthor,79R
HB 1929,Relating to the use of certain human cells and tissue; providing penalties.,20298,Jerry Madden,coauthor,79R
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",20298,Jerry Madden,coauthor,79R
HB 2696,Relating to the licensing and regulation of massage therapy and massage establishments and certain services related to massage; providing penalties.,20298,Jerry Madden,coauthor,79R
HB 2868,Relating to civil liability for provision of alcohol to a minor.,20298,Jerry Madden,coauthor,79R
HB 2969,Relating to the disclosure of certain information from an early voting roster.,20298,Jerry Madden,coauthor,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,20298,Jerry Madden,coauthor,79R
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,20298,Jerry Madden,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",20298,Jerry Madden,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,20298,Jerry Madden,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,20298,Jerry Madden,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",20298,Jerry Madden,coauthor,79R
HR 1128,Commending the Baylor University Bob Bullock Scholars Program and its participants.,20298,Jerry Madden,coauthor,79R
SB 447,Relating to the sale of tax receivables by a local government.,20298,Jerry Madden,sponsor,79R
SB 963,Relating to the establishment of and liability for failing to comply with certain administrative and instructional ratios for public school districts.,20298,Jerry Madden,sponsor,79R
SB 1143,Relating to a loan secured by personal property with limited recourse against the borrower.,20298,Jerry Madden,sponsor,79R
SB 107,Relating to the civil and criminal consequences of engaging in certain conduct related to the manufacture of methamphetamine and to the distribution and retail sales of pseudoephedrine; providing penalties.,20298,Jerry Madden,sponsor,79R
HB 4,Relating to administrative consolidation among school districts.,20298,Jerry Madden,author,784
HB 8,Relating to the appointment of certain officers of the State Board of Education.,20298,Jerry Madden,author,784
HB 9,Relating to the terms of office of members of the boards of trustees of independent school districts and to the dates on which elections for those offices are held.,20298,Jerry Madden,author,784
HB 10,Relating to the measurement of a student's performance gain on certain assessment instruments.,20298,Jerry Madden,author,784
HB 11,Relating to standards adopted by the commissioner of education for adequacy of public school facilities.,20298,Jerry Madden,author,784
HB 16,"Relating to the creation, amendment, or rescission of a home-rule school district charter.",20298,Jerry Madden,author,784
HB 19,Relating to the sale of tax receivables by local governments.,20298,Jerry Madden,author,784
HB 32,Relating to the cost of education adjustment for a school district that participates in the social security system.,20298,Jerry Madden,author,784
HB 43,Relating to the deadline for requesting a waiver of penalties and interest on certain delinquent ad valorem taxes.,20298,Jerry Madden,author,784
HCR 21,Commemorating the sesquicentennial of the founding of the Republican Party.,20298,Jerry Madden,author,784
HR 91,Commending Kelly Widder of Weatherford Elementary School in Plano on winning first-place honors in the Texas Geography Awareness Week Poster Contest.,20298,Jerry Madden,author,784
HR 92,Commending Mitchell Pavel of Weatherford Elementary School in Plano on winning first-place honors in the Texas Geography Awareness Week Poster Contest.,20298,Jerry Madden,author,784
HR 295,Commemorating the sesquicentennial of the founding of the Republican Party.,20298,Jerry Madden,author,784
