bill_name,caption,filer_id,filer_name,function,session
HR 2969,"Honoring Alfonso Reina, Jr., for serving as Democratic Party precinct chair of Precinct 4076 in Bexar County.",None,Ruth Jones Mcclendon,author,80R
HR 2970,Honoring George E. McFerren for serving as Democratic Party precinct chair of Precinct 4066 in Bexar County.,None,Ruth Jones Mcclendon,author,80R
HR 2971,Honoring Charles Peterson for serving as Democratic Party precinct chair of Precinct 4065 in Bexar County.,None,Ruth Jones Mcclendon,author,80R
HR 2972,Honoring William B. Johnson for serving as Democratic Party precinct chair of Precinct 4045 in Bexar County.,None,Ruth Jones Mcclendon,author,80R
HR 2973,Honoring Denver McClendon for serving as Democratic Party precinct chair of Precinct 4040 in Bexar County.,None,Ruth Jones Mcclendon,author,80R
HR 2974,Honoring Renee A. Watson for serving as Democratic Party precinct chair of Precinct 4039 in Bexar County.,None,Ruth Jones Mcclendon,author,80R
HR 2975,Honoring Vincente A. Garcia for serving as Democratic Party precinct chair of Precinct 4010 in Bexar County.,None,Ruth Jones Mcclendon,author,80R
HB 48,Relating to distributions from the employment and training investment holding fund.,None,Ruth Jones Mcclendon,author,80R
HB 121,Relating to public school policies designed to prevent dating violence.,None,Ruth Jones Mcclendon,author,80R
HB 427,Relating to the prosecution of certain crimes occurring in the Texas Department of Criminal Justice or Texas Youth Commission.,None,Ruth Jones Mcclendon,author,80R
HB 431,Relating to the release of a defendant convicted of a state jail felony on medically recommended intensive supervision.,None,Ruth Jones Mcclendon,author,80R
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,None,Ruth Jones Mcclendon,author,80R
HB 832,Relating to state financial assistance to school districts that make contributions for social security coverage.,None,Ruth Jones Mcclendon,author,80R
HB 914,Relating to the establishment of an office of inspector general at the Texas Youth Commission.,None,Ruth Jones Mcclendon,author,80R
HB 1038,Relating to the operation of the Texas Residential Construction Commission; providing penalties.,None,Ruth Jones Mcclendon,author,80R
HB 1060,Relating to the use of electronically readable information from a driver's license or personal identification certificate by hospitals.,None,Ruth Jones Mcclendon,author,80R
HB 1168,Relating to licensing and regulation by a state agency.,None,Ruth Jones Mcclendon,author,80R
HB 1178,Relating to procedures applicable to waivers of the right to counsel in certain adversary judicial proceedings that may result in punishment by confinement.,None,Ruth Jones Mcclendon,author,80R
HB 2099,"Relating to the right of certain municipalities to maintain local control over wages, hours, and other terms and conditions of employment.",None,Ruth Jones Mcclendon,author,80R
HB 2173,Relating to the continuation and functions of the Prepaid Higher Education Tuition Board.,None,Ruth Jones Mcclendon,author,80R
HB 2425,Relating to the continuation and functions of the Texas Alcoholic Beverage Commission; providing penalties.,None,Ruth Jones Mcclendon,author,80R
HB 2426,Relating to the regulation of the practice of nursing and the renaming of the Board of Nurse Examiners as the Texas Board of Nursing.,None,Ruth Jones Mcclendon,author,80R
HB 2427,Relating to the continuation and functions of the Teacher Retirement System of Texas; providing penalties.,None,Ruth Jones Mcclendon,author,80R
HB 2437,"Relating to the establishment, operation, and funding of  pretrial victim-offender mediation programs.",None,Ruth Jones Mcclendon,author,80R
HB 2458,Relating to the licensing and regulation of structural pest control by the Department of Agriculture and the abolition of the Texas Structural Pest Control Board.,None,Ruth Jones Mcclendon,author,80R
HB 2460,Relating to the continuation and functions of the Texas Commission on the Arts.,None,Ruth Jones Mcclendon,author,80R
HB 2461,Relating to the continuation and functions of the Texas Historical Commission.,None,Ruth Jones Mcclendon,author,80R
HB 2477,Relating to establishing a cross-system coordinated behavioral health intervention pilot project.,None,Ruth Jones Mcclendon,author,80R
HB 2512,Relating to the capacity and location of correctional facilities operated by the Texas Youth Commission and the transfer of correctional facilities from the Texas Youth Commission to the Texas Department of Criminal Justice.,None,Ruth Jones Mcclendon,author,80R
HB 2542,Relating to the continuation and functions of the Office of Rural Community Affairs.,None,Ruth Jones Mcclendon,author,80R
HB 2807,Relating to the Texas Youth Commission and the prosecution of certain offenses and delinquent conduct in the Texas Youth Commission and certain other criminal justice agencies; providing penalties.,None,Ruth Jones Mcclendon,author,80R
HB 3140,Relating to the review and functions of the Veterans' Land Board.,None,Ruth Jones Mcclendon,author,80R
HB 3249,"Relating to the powers and duties of, and the entities reviewed by, the Sunset Advisory Commission.",None,Ruth Jones Mcclendon,author,80R
HB 3250,"Relating to the continuation and functions of the Texas Real Estate Commission and the regulation of real estate brokers, salespersons, inspectors, appraisers, residential service companies, and timeshares; providing administrative penalties.",None,Ruth Jones Mcclendon,author,80R
HB 3367,Relating to the change in municipal boundaries by agreement between certain municipalities.,None,Ruth Jones Mcclendon,author,80R
HB 3426,Relating to the continuation and functions of the Texas Veterans Commission.,None,Ruth Jones Mcclendon,author,80R
HB 3474,Relating to advance directives.,None,Ruth Jones Mcclendon,author,80R
HCR 198,Requesting the Texas Residential Construction Commission to work in cooperation with the San Antonio Housing Authority to create and implement an inspection and mediation plan relating to certain authority-built homes.,None,Ruth Jones Mcclendon,author,80R
HR 72,Honoring NASA astronaut Joan Higginbotham for her contributions to the national space program.,None,Ruth Jones Mcclendon,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,None,Ruth Jones Mcclendon,coauthor,80R
HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,None,Ruth Jones Mcclendon,coauthor,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",None,Ruth Jones Mcclendon,coauthor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",None,Ruth Jones Mcclendon,coauthor,80R
HB 109,Relating to eligibility for and information regarding the child health plan program.,None,Ruth Jones Mcclendon,coauthor,80R
HB 118,Relating to the securing of a child passenger in a motor vehicle.,None,Ruth Jones Mcclendon,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,None,Ruth Jones Mcclendon,coauthor,80R
HB 551,Relating to the system benefit fund and to eligibility for and enrollment for benefits provided under the system benefit fund programs.,None,Ruth Jones Mcclendon,coauthor,80R
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,None,Ruth Jones Mcclendon,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,None,Ruth Jones Mcclendon,coauthor,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,None,Ruth Jones Mcclendon,coauthor,80R
HB 1379,Relating to human papillomavirus education programs.,None,Ruth Jones Mcclendon,coauthor,80R
HB 1609,Relating to the Communities In Schools program.,None,Ruth Jones Mcclendon,coauthor,80R
HB 2704,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",None,Ruth Jones Mcclendon,coauthor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,None,Ruth Jones Mcclendon,coauthor,80R
HCR 23,"In memory of the Honorable Ann Richards, 45th governor of Texas.",None,Ruth Jones Mcclendon,coauthor,80R
HCR 26,In memory of the Honorable Frank Madla of San Antonio.,None,Ruth Jones Mcclendon,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,None,Ruth Jones Mcclendon,coauthor,80R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,None,Ruth Jones Mcclendon,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,None,Ruth Jones Mcclendon,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,None,Ruth Jones Mcclendon,coauthor,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,None,Ruth Jones Mcclendon,coauthor,80R
SB 61,Relating to the performance of the functions of the governing body of a political subdivision in the event of a disaster.,None,Ruth Jones Mcclendon,sponsor,80R
SB 908,Relating to the continuation and functions of the State Office of Risk Management.,None,Ruth Jones Mcclendon,sponsor,80R
SB 913,Relating to the continuation and functions of the Texas State Library and Archives Commission.,None,Ruth Jones Mcclendon,sponsor,80R
SB 1777,Relating to the pension retirement system in certain municipalities for firefighters and police.,None,Ruth Jones Mcclendon,sponsor,80R
SB 1778,Relating to the administration of a retirement health care plan for firefighters and police officers in certain municipalities.,None,Ruth Jones Mcclendon,sponsor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,None,Ruth Jones Mcclendon,sponsor,80R
SB 914,"Relating to the continuation and functions of the Texas Real Estate Commission and the regulation of real estate brokers, salespersons, inspectors, appraisers, residential service companies, and timeshares; providing administrative penalties.",None,Ruth Jones Mcclendon,sponsor,80R
HR 275,"Honoring Bishop Brent M. Bryant, Sr., for his dedication to Redeeming Grace Baptist Church and the San Antonio community.",None,Ruth Jones Mcclendon,author,793
HR 276,Honoring Linda E. Holmes for her contributions to Zeta Amicae.,None,Ruth Jones Mcclendon,author,793
HR 277,In memory of Bennye Carol Frazier of San Antonio.,None,Ruth Jones Mcclendon,author,793
HR 278,Recognizing the Miss San Antonio USA and Miss San Antonio Teen USA pageants.,None,Ruth Jones Mcclendon,author,793
HR 279,Recognizing the 10th anniversary of the National Coalition of 100 Black Women of San Antonio.,None,Ruth Jones Mcclendon,author,793
HR 280,Commending Gary V. Lett for his contributions to the youth and arts of San Antonio.,None,Ruth Jones Mcclendon,author,793
HR 281,"Recognizing Dr. Julianne Malveaux for her many achievements as an economist, author, and commentator.",None,Ruth Jones Mcclendon,author,793
HR 282,Congratulating Janet Holliday of San Antonio on earning the 2005 Hershey's STRIVE Award from the National Council of Youth Sports.,None,Ruth Jones Mcclendon,author,793
