bill_name,caption,filer_id,filer_name,function,session
HJR 61,Proposing a constitutional amendment changing the terms of office of a district judge.,None,Bryan Hughes,coauthor,82R
HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,None,Bryan Hughes,coauthor,82R
HR 241,"Recognizing February 1, 2011, as Baylor Day at the State Capitol.",None,Bryan Hughes,coauthor,82R
HR 288,"Recognizing March 3, 2011, as Texas Federation of Republican Women Day at the Capitol.",None,Bryan Hughes,coauthor,82R
HR 1670,"Urging the government of Turkey to uphold and safeguard religious and human rights of all its citizens without compromise, to grant the Ecumenical Patriarch appropriate international recognition, ecclesiastical succession, and the right to train clergy of all nationalities, and to respect the property rights and human rights of the Ecumenical Patriarchate and all religious and faith traditions.",None,Bryan Hughes,coauthor,82R
SB 285,Relating to exempting certain judicial officers from certain requirements for obtaining or renewing a concealed handgun license and to the authority of certain judicial officers to carry certain weapons.,None,Bryan Hughes,sponsor,82R
SB 514,Relating to the acquisition of land and facilities by the Texas State Technical College System.,None,Bryan Hughes,sponsor,82R
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",None,Bryan Hughes,cosponsor,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",None,Bryan Hughes,cosponsor,82R
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",None,Bryan Hughes,cosponsor,82R
HR 22,Congratulating the Elite Team of Dance Dimensions in Mineola on being named National Grand Champions.,None,Bryan Hughes,author,811
HR 23,Congratulating Reverend Adrian and Mrs. Grace Bird on their 70th wedding anniversary.,None,Bryan Hughes,author,811
HR 29,Congratulating Jerry Cargill on being named the 2008 Outstanding Citizen by the Greater Marshall Chamber of Commerce.,None,Bryan Hughes,author,811
HR 30,Congratulating Bennie Cornutt on being named the Man of the Year in 2009 by the Gladewater Chamber of Commerce.,None,Bryan Hughes,author,811
HR 34,"Congratulating Gloria M. Turner and Robert L. Turner, Jr., on their receipt of the John M. Holman Museum Excellence Award.",None,Bryan Hughes,author,811
HR 35,In memory of Kyle Franklin Conover of Coppell.,None,Bryan Hughes,author,811
HR 36,"Congratulating Richard and Ina Taylor of Pittsburg, Texas, on their 45th wedding anniversary.",None,Bryan Hughes,author,811
HR 37,Congratulating Carol Harder of Mineola for receiving the M Award from Southern Methodist University.,None,Bryan Hughes,author,811
HR 48,In memory of Bobby Eugene Holmes of Buna.,None,Bryan Hughes,author,811
HR 49,Congratulating Barbara Smith Mackey on being named the Woman of the Year in 2009 by the Gladewater Chamber of Commerce.,None,Bryan Hughes,author,811
HR 95,In memory of Marion Maurice Wilson of Mineola.,None,Bryan Hughes,author,811
HR 96,Congratulating Dr. Mavis De La Rosa on her retirement from Mineola ISD.,None,Bryan Hughes,author,811
HR 97,Congratulating Ray and Peggy Hulse of Quitman on the occasion of their 50th wedding anniversary.,None,Bryan Hughes,author,811
HR 98,Congratulating Garnet and Ida Stokes of Pine Mills on the occasion of their 50th wedding anniversary.,None,Bryan Hughes,author,811
HR 99,Congratulating Bill and Glenda Scott on the occasion of their 50th wedding anniversary.,None,Bryan Hughes,author,811
HR 100,In memory of Dan Peacock of Mineola.,None,Bryan Hughes,author,811
HR 101,Congratulating William Ray and Tommie Bradshaw of Quitman on the occasion of their 50th wedding anniversary.,None,Bryan Hughes,author,811
HB 12,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,None,Bryan Hughes,author,811
HB 597,Relating to the admissibility in certain proceedings of certain hearsay statements made by a young child or disabled individual.,None,Bryan Hughes,author,81R
HB 598,Relating to the information displayed on certain licenses.,None,Bryan Hughes,author,81R
HB 599,Relating to the sale of fireworks on and before Texas Independence Day.,None,Bryan Hughes,author,81R
HB 600,Relating to appeals from small claims courts.,None,Bryan Hughes,author,81R
HB 646,Relating to the participation of this state in the Southern High-Speed Rail Compact.,None,Bryan Hughes,author,81R
HB 784,Relating to the issuance of specialty license plates for certain firefighters.,None,Bryan Hughes,author,81R
HB 832,Relating to the computation of taxable margin for purposes of the franchise tax by certain taxable entities.,None,Bryan Hughes,author,81R
HB 870,Relating to transition to competition in the Southwestern Electric Power Company service area.,None,Bryan Hughes,author,81R
HB 966,Relating to the creation of an appellate judicial system for the Sixth Court of Appeals District.,None,Bryan Hughes,author,81R
HB 967,Relating to the creation of an appellate judicial system for the Twelfth Court of Appeals District.,None,Bryan Hughes,author,81R
HB 1269,Relating to the exemption from ad valorem taxation of property owned by certain organizations engaged primarily in performing charitable functions.,None,Bryan Hughes,author,81R
HB 1321,Relating to the discharge of a jury under certain circumstances in a criminal case.,None,Bryan Hughes,author,81R
HB 1529,Relating to the service retirement annuity for certain members of the Judicial Retirement System of Texas Plan Two.,None,Bryan Hughes,author,81R
HB 1804,Relating to service of process for delinquent taxes on a nonresident.,None,Bryan Hughes,author,81R
HB 1833,Relating to the electronic storage of records by the clerks of the supreme court and the courts of appeals.,None,Bryan Hughes,author,81R
HB 2110,Relating to the applicability of the Private Real Property Rights Preservation Act to certain governmental actions.,None,Bryan Hughes,author,81R
HB 2201,Relating to the designation of a structure on U.S. Highway 259 as the Trooper Todd Dylan Holmes Memorial Overpass.,None,Bryan Hughes,author,81R
HB 2353,Relating to the limitations period for certain disciplinary actions against title insurance companies.,None,Bryan Hughes,author,81R
HB 2854,Relating to license plates created by the Texas Department of Transportation for professional firefighters.,None,Bryan Hughes,author,81R
HB 3079,Relating to the sale or purchase of certain parts of game animals or birds.,None,Bryan Hughes,author,81R
HB 3325,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,None,Bryan Hughes,author,81R
HB 3425,Relating to the use of municipal hotel occupancy taxes.,None,Bryan Hughes,author,81R
HB 3636,Relating to the use of direct recording electronic voting machines.,None,Bryan Hughes,author,81R
HB 3637,"Relating to filing fees in civil actions and proceedings and the use of those fees, to costs on conviction in certain courts, to money paid into the registry of a court in certain counties, and to the appointment of counsel in certain suits.",None,Bryan Hughes,author,81R
HB 3638,Relating to the use of safety belts by the operator of or a passenger in a motor vehicle used exclusively to transport solid waste.,None,Bryan Hughes,author,81R
HB 3657,Relating to the protocol for certain do not resuscitate orders.,None,Bryan Hughes,author,81R
HB 4462,Relating to third-party health insurers.,None,Bryan Hughes,author,81R
HCR 31,Honoring Barbara Smith Conrad on her career as a world-renowned opera singer.,None,Bryan Hughes,author,81R
HCR 256,Granting Gulf Energy Exploration Corp. permission to sue the Railroad Commission of Texas.,None,Bryan Hughes,author,81R
HR 259,Honoring J. L. and Sheila Rushing of Indian Rock on their 50th wedding anniversary.,None,Bryan Hughes,author,81R
HR 260,Honoring Billie and Jimmie Dickard of Hallsville on their 50th wedding anniversary.,None,Bryan Hughes,author,81R
HR 364,"Recognizing February 11, 2009, as Camp County Day at the State Capitol.",None,Bryan Hughes,author,81R
HR 581,"Honoring William Dair ""Buddy"" Power of Marshall on his 70th birthday.",None,Bryan Hughes,author,81R
HR 583,Congratulating Rose Spencer Bayless on being named the Region VII Education Service Center Secondary Teacher of the Year for 2009.,None,Bryan Hughes,author,81R
HR 584,Congratulating Ruthie Meeks Walker on being named the 2009 Elementary Teacher of the Year for the Region VII Education Service Center by the Texas Education Agency.,None,Bryan Hughes,author,81R
HR 657,Congratulating Chris Banks of Mineola on his receipt of the East Texas Heroes Award.,None,Bryan Hughes,author,81R
HR 683,Congratulating George W. Wilkins on his retirement from the Upshur-Gregg Soil and Water Conservation District board of directors.,None,Bryan Hughes,author,81R
HR 694,In memory of Texas State Trooper Todd Dylan Holmes of Gilmer.,None,Bryan Hughes,author,81R
HR 800,Honoring James and Hazel Huffman of Quitman on their 50th wedding anniversary.,None,Bryan Hughes,author,81R
HR 801,Honoring Warren and Juanita Attaway of Yantis on their 60th wedding anniversary.,None,Bryan Hughes,author,81R
HR 955,Congratulating Ellis and Pat Stewart of Big Sandy on their 55th wedding anniversary.,None,Bryan Hughes,author,81R
HR 956,In memory of Karen Wheeler Pendergast of Winnsboro.,None,Bryan Hughes,author,81R
HR 957,"In memory of D. H. Abernathy, former mayor of Pittsburg, Texas.",None,Bryan Hughes,author,81R
HR 958,Honoring Dr. Sebetha Jenkins on her retirement from Jarvis Christian College.,None,Bryan Hughes,author,81R
HR 959,"Recognizing March 23, 2009, as Miss Texas and Miss Teen Texas Day at the State Capitol and welcoming pageant royalty and contestants.",None,Bryan Hughes,author,81R
HR 1274,Honoring Glenn E. Breazeale on the occasion of his 75th birthday.,None,Bryan Hughes,author,81R
