bill_name,caption,filer_id,filer_name,function,session
SB 1118,"Relating to the operation of video lottery games by licensed horse and greyhound racetrack operators, to a defense for the operation of video lottery by Indian tribes, to the authority of the Texas Lottery Commission and the Texas Racing Commission, and to the conduct of gambling in this state; providing penalties.",13805,Juan Hinojosa,author,82R
SB 1186,Relating to the enterprise zone program.,13805,Juan Hinojosa,author,82R
SB 1220,Relating to the advisory committee on Medicaid and child health plan program rate and expenditure disparities between the Texas-Mexico border region and other areas of the state.,13805,Juan Hinojosa,author,82R
SB 1221,Relating to subrogation of certain costs for services provided or paid by the Nueces County Hospital District.,13805,Juan Hinojosa,author,82R
SB 1222,Relating to recovery of the value of fraudulently obtained health care services provided or paid by the Nueces County Hospital District.,13805,Juan Hinojosa,author,82R
SB 1223,Relating to the service retirement annuity for appellate judges under the Judicial Retirement System Plan Two.,13805,Juan Hinojosa,author,82R
SB 1261,Relating to the operation of dropout recovery programs by public junior colleges in partnership with school districts.,13805,Juan Hinojosa,author,82R
SB 1297,Relating to creating the offense of altering a disabled parking placard.,13805,Juan Hinojosa,author,82R
SB 1298,Relating to the authority of counties to nominate projects in the extraterritorial jurisdictions of certain municipalities for designation as enterprise projects.,13805,Juan Hinojosa,author,82R
SB 1309,Relating to rate adjustments by gas utilities.,13805,Juan Hinojosa,author,82R
SB 1318,"Relating to design, construction, and renovation standards for state buildings and facilities.",13805,Juan Hinojosa,author,82R
SB 1321,Relating to the regulation of the towing and storage of vehicles.,13805,Juan Hinojosa,author,82R
SB 1404,Relating to the deadline for filing a suit to compel an appraisal review board to change an appraisal roll.,13805,Juan Hinojosa,author,82R
SB 1405,Relating to the right of a person exempt from registration as a property tax consultant who files a protest with the appraisal review board on behalf of a property owner to receive notices from the board regarding the property subject to the protest.,13805,Juan Hinojosa,author,82R
SB 1406,Relating to county regulation of property maintenance; imposing a penalty.,13805,Juan Hinojosa,author,82R
SB 1416,"Relating to the creation of the offense of possession, manufacture, transportation, repair, or sale of a tire deflation device and to the offense of attempting to evade arrest through the use of a vehicle or a tire deflation device; providing criminal penalties.",13805,Juan Hinojosa,author,82R
SB 1417,Relating to the limitation of liability of certain landowners.,13805,Juan Hinojosa,author,82R
SB 1418,Relating to filling certain vacancies on the governing body of certain home-rule municipalities.,13805,Juan Hinojosa,author,82R
SB 1419,Relating to the establishment by the Texas Forensic Science Commission of a DNA laboratory audit program.,13805,Juan Hinojosa,author,82R
SB 1420,Relating to the continuation and functions of the Texas Department of Transportation; providing penalties.,13805,Juan Hinojosa,author,82R
SB 1429,Relating to regulating certain persons that generate or transport scrap tires; providing a civil penalty.,13805,Juan Hinojosa,author,82R
SB 1463,Relating to the processing fee charged for a dishonored payment device.,13805,Juan Hinojosa,author,82R
SB 1471,Relating to land reclamation projects using tires.,13805,Juan Hinojosa,author,82R
SB 1473,Relating to the expunction of records and files relating to a person's arrest.,13805,Juan Hinojosa,author,82R
SB 1522,Relating to the entering of a plea in a criminal case by a defendant confined in a penal institution.,13805,Juan Hinojosa,author,82R
SB 1523,Relating to the liability of the state for a violation of the federal Americans with Disabilities Act.,13805,Juan Hinojosa,author,82R
SB 1524,Relating to the payment and distribution of consumer assistance funds in an action by the attorney general.,13805,Juan Hinojosa,author,82R
SB 1525,Relating to the district court records archive fee.,13805,Juan Hinojosa,author,82R
SB 1526,Relating to discovery in a criminal case.,13805,Juan Hinojosa,author,82R
SB 1527,Relating to the monitoring of compliance with low-income and moderate-income housing ad valorem tax exemptions.,13805,Juan Hinojosa,author,82R
SB 1528,Relating to taxation of property owned or controlled by a public facility corporation.,13805,Juan Hinojosa,author,82R
SB 1529,Relating to the date by which law enforcement agencies must report arrests to the Department of Public Safety.,13805,Juan Hinojosa,author,82R
SB 1530,Relating to procedures for certain persons charged with certain new offenses or an administrative violation of a condition of release from the Texas Department of Criminal Justice on parole or to mandatory supervision.,13805,Juan Hinojosa,author,82R
SB 1531,Relating to the amount of a surcharge assessed on conviction of certain offenses relating to the operating of a motor vehicle while intoxicated against the driver's license of persons who complete an alcohol or drug treatment program.,13805,Juan Hinojosa,author,82R
SB 1532,"Relating to a photograph on a personal identification certificate, driver's license, or commercial driver's license.",13805,Juan Hinojosa,author,82R
SB 1533,Relating to restrictions on school districts making available to students food containing industrially produced trans fat.,13805,Juan Hinojosa,author,82R
SB 1657,Relating to claims for and distribution of unclaimed land grant mineral proceeds.,13805,Juan Hinojosa,author,82R
SB 1658,"Relating to the duties of and investigations conducted by the Texas Forensic Science Commission, the administrative attachment of the Texas Forensic Science Commission to Sam Houston State University, and the accreditation of criminal laboratories by the Department of Public Safety of the State of Texas.",13805,Juan Hinojosa,author,82R
SB 1722,Relating to the confidentiality of certain information pertaining to the State Commission on Judicial Conduct.,13805,Juan Hinojosa,author,82R
SB 1761,"Relating to the name, organization, and powers of the Port of Corpus Christi Authority of Nueces County, Texas.",13805,Juan Hinojosa,author,82R
SB 1762,Relating to state financing of public transportation.,13805,Juan Hinojosa,author,82R
SB 1875,Relating to the governing body and the powers of the Agua Special Utility District.,13805,Juan Hinojosa,author,82R
SCR 5,Requesting the lieutenant governor and the speaker of the house of representatives to provide for a joint interim legislative study regarding the development and potential economic impact of a cruise industry on the Texas coast between Calhoun and Cameron Counties.,13805,Juan Hinojosa,author,82R
SCR 25,Expressing continued support for the construction of a monument on Capitol grounds recognizing Texans who served in the Vietnam War.,13805,Juan Hinojosa,author,82R
SCR 37,Designating August 7 as Purple Heart Day for a 10-year period beginning in 2011.,13805,Juan Hinojosa,author,82R
SCR 38,Requesting the lieutenant governor and speaker to provide for a joint interim legislative study on the availability of medical treatment for patients with Lyme disease in Texas.,13805,Juan Hinojosa,author,82R
SCR 41,Designating the red drum as the official State Saltwater Fish of Texas.,13805,Juan Hinojosa,author,82R
SCR 60,Instructing the enrolling clerk of the senate to make corrections in S.B. No. 1420.,13805,Juan Hinojosa,author,82R
SJR 4,Proposing a constitutional amendment providing for the issuance of additional general obligation bonds by the Texas Water Development Board.,13805,Juan Hinojosa,author,82R
SJR 25,Proposing a constitutional amendment providing for the issuance of additional general obligation bonds by the Texas Water Development Board.,13805,Juan Hinojosa,author,82R
SJR 33,Proposing a constitutional amendment authorizing a state video lottery system to operate video lottery games at certain horse and greyhound racetracks and providing that federally recognized Indian tribes are not prohibited from conducting games of chance on certain Indian lands.,13805,Juan Hinojosa,author,82R
SJR 41,Proposing a constitutional amendment authorizing a home-rule municipality to provide in its charter the procedure to fill a vacancy on its governing body for which the unexpired term is 24 months or less.,13805,Juan Hinojosa,author,82R
SR 75,Commending Ram Chavez on his service to our nation.,13805,Juan Hinojosa,author,82R
SR 76,Commending Frank Alaniz on his service to our nation.,13805,Juan Hinojosa,author,82R
SR 77,Recognizing Richard Valent for his service to his country.,13805,Juan Hinojosa,author,82R
SR 78,Commending Roberto Callejo on his service to our nation.,13805,Juan Hinojosa,author,82R
SR 110,"Recognizing February 9, 2011, as Port Aransas Day at the State Capitol.",13805,Juan Hinojosa,author,82R
SR 111,"Recognizing February 1, 2011, as McAllen Day at the State Capitol.",13805,Juan Hinojosa,author,82R
SR 118,"Celebrating January 27, 2011, as The University of Texas--Pan American Day at the State Capitol.",13805,Juan Hinojosa,author,82R
SR 164,Commending the Texas 4-H and Youth Development Program on its many contributions to the young people of Texas.,13805,Juan Hinojosa,author,82R
SR 197,"Declaring February 10, 2011, Jim Wells County Day at the State Capitol.",13805,Juan Hinojosa,author,82R
SR 210,"Recognizing the ""No Excuses!"" BBQ Challenge and Music Festival as a Texas State Barbecue Championship competition.",13805,Juan Hinojosa,author,82R
SR 211,In memory of Philip Dale Reich of Bishop.,13805,Juan Hinojosa,author,82R
SR 215,Recognizing Richard Lee Drewry on the occasion of his retirement from the Edinburg Volunteer Fire Department.,13805,Juan Hinojosa,author,82R
SR 216,Commending Matthew Franke on achieving the rank of Eagle Scout.,13805,Juan Hinojosa,author,82R
SR 250,Recognizing Beatriz Zapata on the occasion of her retirement from the Office of the Attorney General of Texas.,13805,Juan Hinojosa,author,82R
SR 264,"Recognizing February 16, 2011, as Mission Day at the State Capitol.",13805,Juan Hinojosa,author,82R
SR 281,Honoring the Autism Council for Educational Support and Scientific Studies and the Rio Grande Valley Task Force of the Texas Council on Autism and Pervasive Developmental Disorders.,13805,Juan Hinojosa,author,82R
SR 345,Recognizing David H. Dewhurst for being named the 2011 Border Texan of the Year.,13805,Juan Hinojosa,author,82R
