bill_name,caption,filer_id,filer_name,function,session
SB 762,Relating to a study concerning the minimum participation requirement for small employer health benefit plans.,23391,Kirk Watson,author,81R
SB 763,Relating to the requirement that state agencies purchase low-emissions vehicles as a minimum percentage of their purchased vehicles.,23391,Kirk Watson,author,81R
SB 764,"Relating to the right of certain municipalities to maintain local control over wages, hours, and other terms and conditions of employment.",23391,Kirk Watson,author,81R
SB 778,"Relating to the licensing and regulation of identity recovery service contract providers and the inclusion of identity recovery service agreements in certain service contracts, retail installment contracts, and vehicle protection products; providing penalties.",23391,Kirk Watson,author,81R
SB 779,Relating to expedited credentialing for certain individual health care providers providing services under a managed care plan.,23391,Kirk Watson,author,81R
SB 780,Relating to disclosure of the individual vote of each member of the Supreme Court of Texas on a petition for review.,23391,Kirk Watson,author,81R
SB 781,Relating to eligibility to participate in the Texas Health Insurance Risk Pool by individuals whose employers participate in certain regional or local health care programs.,23391,Kirk Watson,author,81R
SB 813,Relating to the eligibility of certain sole proprietors to participate in small employer health benefit plans.,23391,Kirk Watson,author,81R
SB 814,"Relating to physician education, including repayment assistance for certain physician education loans and requirements for family practice residency programs.",23391,Kirk Watson,author,81R
SB 815,Relating to consumer labeling requirements for and the provision of certain information concerning health benefit plans; providing penalties.,23391,Kirk Watson,author,81R
SB 939,"Relating to benefits and services for children in the conservatorship of the Department of Family and Protective Services, including the exchange of information by the department regarding students in foster care.",23391,Kirk Watson,author,81R
SB 957,Relating to the ability of certain hospitals to purchase or arrange for the purchase of certain health coverage or benefits for eligible residents.,23391,Kirk Watson,author,81R
SB 1027,Relating to the establishment of an interagency farm-to-school coordination task force.,23391,Kirk Watson,author,81R
SB 1028,Relating to the offense of operating or riding in a passenger vehicle while not secured by a safety belt.,23391,Kirk Watson,author,81R
SB 1063,Relating to the powers of certain hospital districts and to the retirement benefits of employees of the districts and related entities.,23391,Kirk Watson,author,81R
SB 1064,Relating to the investigation of child abuse or neglect.,23391,Kirk Watson,author,81R
SB 1099,Relating to a restriction on permits authorizing direct discharges of waste or pollutants into water in certain areas associated with the Barton Springs segment of the Edwards Aquifer.,23391,Kirk Watson,author,81R
SB 1100,Relating to the improvement of women's health by providing certain services and information related to unintended pregnancies and sexually transmitted diseases.,23391,Kirk Watson,author,81R
SB 1101,Relating to exempting certain entities providing emergency services from motor fuel taxes.,23391,Kirk Watson,author,81R
SB 1102,Relating to certain energy security technologies for critical governmental facilities.,23391,Kirk Watson,author,81R
SB 1187,Relating to the registration and protection of trademarks.,23391,Kirk Watson,author,81R
SB 1231,Relating to a requirement that a school district develop and adopt a site selection policy before selecting a site for construction of a new school; providing a penalty.,23391,Kirk Watson,author,81R
SB 1232,Relating to increasing public awareness of the benefits of native plant species.,23391,Kirk Watson,author,81R
SB 1263,Relating to certain mass transit entities.,23391,Kirk Watson,author,81R
SB 1264,Relating to the participation of certain transportation entities and hospital districts in the comptroller of public accounts' travel services contracts.,23391,Kirk Watson,author,81R
SB 1265,Relating to obtaining an exemption from the motor vehicle sales tax for motor vehicles driven by persons who have orthopedic handicaps.,23391,Kirk Watson,author,81R
SB 1266,Relating to erecting an off-premise sign adjacent to and visible from State Highway 71 between the western city limits of the city of Austin and State Highway 16.,23391,Kirk Watson,author,81R
SB 1299,Relating to the regulation of stormwater management by certain counties.,23391,Kirk Watson,author,81R
SB 1300,Relating to the duty of the comptroller to provide sales and use tax information to an emergency services district.,23391,Kirk Watson,author,81R
SB 1344,Relating to an alcohol awareness component of the health curriculum used in public schools.,23391,Kirk Watson,author,81R
SB 1345,Relating to health benefit plan coverage for certain orally administered anticancer medications.,23391,Kirk Watson,author,81R
SB 1433,Relating to the delivery of prescription drugs for certain state health plans by mail order; providing an administrative penalty.,23391,Kirk Watson,author,81R
SB 1434,Relating to the administration of and eligibility for the child health plan program.,23391,Kirk Watson,author,81R
SB 1435,Relating to family violence and protective orders.,23391,Kirk Watson,author,81R
SB 1436,Relating to the appeal of a censure issued by the State Commission on Judicial Conduct.,23391,Kirk Watson,author,81R
SB 1437,Relating to the powers of an associate judge in a Title IV-D case.,23391,Kirk Watson,author,81R
SB 1438,Relating to compliance requirements for candidates for judicial office.,23391,Kirk Watson,author,81R
SB 1439,"Relating to the travel, board, and lodging expenses of a person appointed to assist the State Commission on Judicial Conduct.",23391,Kirk Watson,author,81R
SB 1440,Relating to orders and judgments rendered by associate judges in child support and child protection cases and to the investigation of child abuse and neglect.,23391,Kirk Watson,author,81R
SB 1441,Relating to the terms of the members of the Court Reporters Certification Board.,23391,Kirk Watson,author,81R
SB 1484,Relating to delivery of certain services through consumer direction to elderly persons and persons with disabilities.,23391,Kirk Watson,author,81R
SB 1485,Relating to the sale of surplus or salvage property and firefighting equipment by an emergency services district.,23391,Kirk Watson,author,81R
SB 1486,Relating to the qualifications of special education personnel in public schools.,23391,Kirk Watson,author,81R
SB 1487,Relating to the statewide plan for delivery of services to public school students with disabilities and resources for teachers of public school students with special health needs.,23391,Kirk Watson,author,81R
SB 1488,Relating to a grant available to school districts to provide services to students with disabilities.,23391,Kirk Watson,author,81R
SB 1489,Relating to optional dispute resolution methods for school districts and parents of students seeking or receiving special education services.,23391,Kirk Watson,author,81R
SB 1490,Relating to requirements for the conduct of Texas Education Agency special education due process hearings.,23391,Kirk Watson,author,81R
SB 1511,"Relating to participation in, contributions to, and the benefits and administration of retirement systems for police officers in certain municipalities.",23391,Kirk Watson,author,81R
SB 1512,Relating to participation in and benefits and administration of retirement systems for firefighters in certain municipalities.,23391,Kirk Watson,author,81R
SB 1513,Relating to long-term care consumer information made available through the Internet.,23391,Kirk Watson,author,81R
SB 1514,Relating to child support arrearages and a credit based on certain disability payments.,23391,Kirk Watson,author,81R
SB 1515,"Relating to a major events trust fund, a motor sports racing trust fund, and an events trust fund for sporting and non-sporting events.",23391,Kirk Watson,author,81R
SB 1516,Relating to certain costs and fees in a Title IV-D case.,23391,Kirk Watson,author,81R
SB 1596,Relating to a title insurance company affidavit as a release of lien.,23391,Kirk Watson,author,81R
SB 1597,Relating to the analysis of greenhouse gas emissions associated with a metropolitan planning organization's long-range plan.,23391,Kirk Watson,author,81R
SB 1598,Relating to an agreement authorizing a nonparent relative of a child to make certain decisions regarding the child; providing a penalty.,23391,Kirk Watson,author,81R
SB 1599,Relating to the disclosure of criminal history record information to the Court Reporters Certification Board.,23391,Kirk Watson,author,81R
SB 1600,"Relating to an interim study on the creation of a data collection to track specialized technology research projects conducted by public universities, public university research facilities, and other state institutions.",23391,Kirk Watson,author,81R
SB 1601,Relating to sanctions for public schools designated academically unacceptable.,23391,Kirk Watson,author,81R
SB 1757,Relating to a study by the Texas Commission on Environmental Quality of methods for disposing of unused pharmaceuticals so that they do not enter a wastewater system.,23391,Kirk Watson,author,81R
SB 1758,Relating to the regulation of motor vehicle manufacturers and distributors.,23391,Kirk Watson,author,81R
SB 1759,Relating to the extended registration of a commercial fleet of motor vehicles.,23391,Kirk Watson,author,81R
SB 1760,Relating to the administration of the Texas Save and Match Program to assist qualifying beneficiaries under the state's prepaid tuition plans and college savings plans and to the treatment of a beneficiary's assets under prepaid tuition plans and college savings plans in determining eligibility for student financial assistance and other assistance programs.,23391,Kirk Watson,author,81R
SB 1761,Relating to retail electric providers protecting customer deposits.,23391,Kirk Watson,author,81R
SB 1762,Relating to a temporary moratorium for disconnection of electric service for certain customers.,23391,Kirk Watson,author,81R
SB 1763,Relating to the award of stipends to nationally certified classroom teachers under the educator excellence awards program.,23391,Kirk Watson,author,81R
SB 1764,Relating to the dissemination of information regarding the cost of attending public and private institutions of higher education and regarding the availability of financial aid to assist in paying that cost.,23391,Kirk Watson,author,81R
SB 1765,Relating to financial assistance funded from the amounts of certain fees charged to students enrolled at public institutions of higher education.,23391,Kirk Watson,author,81R
SB 1766,Relating to informal caregiver support services.,23391,Kirk Watson,author,81R
SB 1767,Relating to practices and procedures in child abuse and neglect cases.,23391,Kirk Watson,author,81R
SB 1768,Relating to a pilot project to exchange secure electronic health information between the Health and Human Services Commission and local or regional health information exchanges.,23391,Kirk Watson,author,81R
